"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 04:09:02 UTC 2024","Sun Mar 17 04:09:04 UTC 2024","2416","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sun Mar 17 04:39:23 UTC 2024","Sun Mar 17 04:39:50 UTC 2024","26344","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sun Mar 17 02:57:59 UTC 2024","Sun Mar 17 02:58:00 UTC 2024","1189","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Mar 17 02:58:12 UTC 2024","Sun Mar 17 02:58:12 UTC 2024","757","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Mar 17 04:12:35 UTC 2024","Sun Mar 17 04:12:42 UTC 2024","6892","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sun Mar 17 02:34:53 UTC 2024","Sun Mar 17 02:34:56 UTC 2024","3096","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Mar 17 03:00:34 UTC 2024","Sun Mar 17 03:00:52 UTC 2024","18265","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Mar 17 02:24:47 UTC 2024","Sun Mar 17 02:25:08 UTC 2024","20608","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Mar 17 04:39:04 UTC 2024","Sun Mar 17 04:39:23 UTC 2024","19241","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sun Mar 17 03:00:34 UTC 2024","Sun Mar 17 03:00:34 UTC 2024","210","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Mar 17 03:27:39 UTC 2024","Sun Mar 17 03:28:23 UTC 2024","43457","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Mar 17 02:32:48 UTC 2024","Sun Mar 17 02:32:56 UTC 2024","7856","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sun Mar 17 02:28:49 UTC 2024","Sun Mar 17 02:29:09 UTC 2024","19875","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Mar 17 02:46:10 UTC 2024","Sun Mar 17 02:46:14 UTC 2024","4845","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sun Mar 17 02:43:21 UTC 2024","Sun Mar 17 02:43:24 UTC 2024","3033","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Mar 17 02:23:14 UTC 2024","Sun Mar 17 02:23:40 UTC 2024","26374","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sun Mar 17 03:24:09 UTC 2024","Sun Mar 17 03:24:12 UTC 2024","2878","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Mar 17 03:00:15 UTC 2024","Sun Mar 17 03:00:31 UTC 2024","16172","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sun Mar 17 02:34:41 UTC 2024","Sun Mar 17 02:34:53 UTC 2024","12015","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Mar 17 02:39:45 UTC 2024","Sun Mar 17 02:39:50 UTC 2024","5254","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sun Mar 17 02:51:17 UTC 2024","Sun Mar 17 02:51:35 UTC 2024","17853","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Mar 17 02:28:35 UTC 2024","Sun Mar 17 02:28:45 UTC 2024","10097","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sun Mar 17 02:46:27 UTC 2024","Sun Mar 17 02:46:38 UTC 2024","10511","","6. Company Account","","","","7. Complete In Company Details",""
